id,source_sentence,target_sentence,source_word,target_word,level,phenomenon,PID,subtype,domain,tree_depth
24387,"Но боль будет, по-другому просто ничего не выйдет.","Но боль будет, по-другому просто ничего не выйду.",выйдет,выйду,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,3
22626,И только служебных романов мне сейчас и не хватает.,И только служебных романов мне сейчас и не хватаю.,хватает,хватаю,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,2
11533,"Она вот в розыске, а меня вообще не существует в этой системе.","Она вот в розыске, а меня вообще не существуешь в этой системе.",существует,существуешь,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,3
21639,"Он считал, что подобных дам в Советском комплексе просто-напросто не существует.","Он считал, что подобных дам в Советском комплексе просто-напросто не существую.",существует,существую,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,4
13743,"Вы еще мне заявили, что так ничего и никогда работать не станет.","Вы еще мне заявили, что так ничего и никогда работать не стану.",станет,стану,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,4
23353,"Ничего не дается просто так, – маг говорил серьезно.","Ничего не даюсь просто так, – маг говорил серьезно.",дается,даюсь,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,3
26079,"Может быть, больше их и не окажется нужным читать другое что.","Может быть, больше их и не окажусь нужным читать другое что.",окажется,окажусь,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,5
11263,"Таких не бывает, живые девушки – они такие, как Смеяна.","Таких не бываю, живые девушки – они такие, как Смеяна.",бывает,бываю,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,4
30011,"Те так вообще люди деликатные, даже порога не переступят.","Те так вообще люди деликатные, даже порога не переступим.",переступят,переступим,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,4
14699,"Совсем не думает, что мне тоже общения не хватает.","Совсем не думает, что мне тоже общения не хватаю.",хватает,хватаю,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,4
30287,Что бы закрыть все возможности в их отряде просто людей не хватит.,Что бы закрыть все возможности в их отряде просто людей не хвачу.,хватит,хвачу,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,5
25377,"Столь чисто синий, какого и не бывает в природе.","Столь чисто синий, какого и не бываю в природе.",бывает,бываю,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,4
16631,Светка – вот кого мне не хватает в этом сером городе!,Светка – вот кого мне не хватаю в этом сером городе!,хватает,хватаю,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,4
20914,"Если все, то не хватит ленты, крышка вся залапанная.","Если все, то не хвачу ленты, крышка вся залапанная.",хватит,хвачу,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,3
35635,"Пока мы соприкасаемся другими участками, у тебя же проблем не возникает?","Пока мы соприкасаемся другими участками, у тебя же проблем не возникаю?",возникает,возникаю,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,4
16164,А постоянно качать туда воду – никакой Силы не хватит.,А постоянно качать туда воду – никакой Силы не хвачу.,хватит,хвачу,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,3
10301,"Коли погибнут они, ведь наследников после тебя не останется.","Коли погибнут они, ведь наследников после тебя не останусь.",останется,останусь,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,4
16356,"Они знали, что плановых выключений в локальной ВР ВИН не бывает.","Они знали, что плановых выключений в локальной ВР ВИН не бываю.",бывает,бываю,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,4
29403,"Борис понял – легкого разговора не получается, и изменил подход.","Борис понял – легкого разговора не получаюсь, и изменил подход.",получается,получаюсь,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,4
11102,"Нет, сегодня опять крайне неудачный день, и Платова не окажется дома.","Нет, сегодня опять крайне неудачный день, и Платова не окажусь дома.",окажется,окажусь,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,5
22837,"Царю, Г-споду Ц-ваоту, — не будет над ними дождя.","Царю, Г-споду Ц-ваоту, — не буду над ними дождя.",будет,буду,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,4
27104,"И дома у тебя никогда не будет, Валентина не позволит.","И дома у тебя никогда не будет, Валентина не позволю.",позволит,позволю,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,3
25105,"Здесь такое бывает небо, словно здесь не бывает ничего, кроме неба.","Здесь такое бывает небо, словно здесь не бываю ничего, кроме неба.",бывает,бываю,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,5
35103,"Что их затея с АЭС, ни черта не выйдет.","Что их затея с АЭС, ни черта не выйду.",выйдет,выйду,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,4
18572,"Да наверняка потому, что для этого полета большого ума не требуется.","Да наверняка потому, что для этого полета большого ума не требуюсь.",требуется,требуюсь,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,4
21838,А тогда только задумалась – не выйдет ли какой ерунды?,А тогда только задумалась – не выйду ли какой ерунды?,выйдет,выйду,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,3
26071,Из плодов словесному составу молитвы и говорению ее ничего не принадлежит.,Из плодов словесному составу молитвы и говорению ее ничего не принадлежу.,принадлежит,принадлежу,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,4
27081,"А то, скажем, яхонта у тебя не водится?","А то, скажем, яхонта у тебя не вожусь?",водится,вожусь,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,4
10512,"Если Фандир умрет, мне не составит труда привлечь еще четверть.","Если Фандир умрет, мне не составлю труда привлечь еще четверть.",составит,составлю,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,5
10048,Что он сегодня едва не сотворил - зла не хватает!,Что он сегодня едва не сотворил - зла не хватаю!,хватает,хватаю,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,3
13533,"Все вокруг знают, что бывших комитетчиков в природе не бывает!..","Все вокруг знают, что бывших комитетчиков в природе не бываю!..",бывает,бываю,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,5
8771,"Спруилы тоже вернутся к себе домой, но Хэнка там не окажется.","Спруилы тоже вернутся к себе домой, но Хэнка там не окажусь.",окажется,окажусь,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,3
24783,"Если и остановит какую-то лодку, там ведь не окажется врача.","Если и остановит какую-то лодку, там ведь не окажусь врача.",окажется,окажусь,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,3
35553,Советов в промышленных центрах Китая не стоит сейчас на очереди.,Советов в промышленных центрах Китая не стою сейчас на очереди.,стоит,стою,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,4
22770,"Но пока ничего не выходит, все также печальна юная жена...","Но пока ничего не выхожу, все также печальна юная жена...",выходит,выхожу,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,4
32777,"Там этих машин не хватает, а мне он не нужен.","Там этих машин не хватаю, а мне он не нужен.",хватает,хватаю,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,3
21415,А кроме того – на вашей машинке разрядов не хватит.,А кроме того – на вашей машинке разрядов не хвачу.,хватит,хвачу,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,3
27849,"И внимания, если оно приятно, не бывает много.","И внимания, если оно приятно, не бываю много.",бывает,бываю,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,3
19572,"Неужели вы правы, выигрышной стратегии не существует и жизнь – вечная Игра?","Неужели вы правы, выигрышной стратегии не существую и жизнь – вечная Игра?",существует,существую,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,5
35846,А вдруг у Лапчатого денег не окажется и Артем вновь переключится на Ларионову?,А вдруг у Лапчатого денег не окажусь и Артем вновь переключится на Ларионову?,окажется,окажусь,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,4
27590,Сейчас будет смешно – никакого пистолета в столе не окажется.,Сейчас будет смешно – никакого пистолета в столе не окажусь.,окажется,окажусь,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,4
11449,"Нужно ведь, братан, понимаешь, и ничего не летает!","Нужно ведь, братан, понимаешь, и ничего не летаю!",летает,летаю,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,4
8934,"Ему снова стало жаль, что не бывает дорог без конца.","Ему снова стало жаль, что не бываю дорог без конца.",бывает,бываю,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,5
10604,Но что до упомянутой в нем суммы – сейчас ничего не выйдет.,Но что до упомянутой в нем суммы – сейчас ничего не выйду.,выйдет,выйду,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,4
25199,"А как ею заниматься, если даже тачек не хватает!","А как ею заниматься, если даже тачек не хватаю!",хватает,хватаю,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,3
14817,"Данил их не оставит, а для светлорожденного Данила Руса невозможного не существует.","Данил их не оставит, а для светлорожденного Данила Руса невозможного не существую.",существует,существую,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,3
32797,Не содержится ли в этой фразе намека на Обращение через Грютскую Скачку?,Не содержусь ли в этой фразе намека на Обращение через Грютскую Скачку?,содержится,содержусь,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,5
20021,Изя пояснил: ни о каком руководстве речи не идет.,Изя пояснил: ни о каком руководстве речи не иду.,идет,иду,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,3
15531,У нее магии не хватит! – небрежно отмахнулась Гробыня.,У нее магии не хвачу! – небрежно отмахнулась Гробыня.,хватит,хвачу,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,3
9906,"Вокруг части ничего особенного не происходит, вот и весь базар.","Вокруг части ничего особенного не происхожу, вот и весь базар.",происходит,происхожу,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,6
25270,"Если Янн Гретешеле погибнет здесь, в Дракенфелсе, никого не останется.","Если Янн Гретешеле погибнет здесь, в Дракенфелсе, никого не останусь.",останется,останусь,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,5
34775,"И действительно – зачем, если буквально через час селения попросту не станет?","И действительно – зачем, если буквально через час селения попросту не стану?",станет,стану,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,4
15822,"Капот, бензобак, все сплошняком – ничего не открывается, типа нарисованное!","Капот, бензобак, все сплошняком – ничего не открываюсь, типа нарисованное!",открывается,открываюсь,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,5
14818,"За полчаса ни с Руджем, ни с Ниминоа ничего не случится.","За полчаса ни с Руджем, ни с Ниминоа ничего не случусь.",случится,случусь,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,4
9707,"Но здесь, возле Актебе, противника быть не может.","Но здесь, возле Актебе, противника быть не могу.",может,могу,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,3
12218,Дальше — больше: рядом с Донной не остается места Для бога.,Дальше — больше: рядом с Донной не остаюсь места Для бога.,остается,остаюсь,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,6
15251,"Не может быть такого, чтобы ты не нарочно рангуна положил!","Не могу быть такого, чтобы ты не нарочно рангуна положил!",может,могу,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,4
30223,"Ладно, если не получится всех, то уж Алина я обязательно вытащу.","Ладно, если не получусь всех, то уж Алина я обязательно вытащу.",получится,получусь,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,4
19261,Ну а если там ничего не выгорит – тогда у его заказчиков.,Ну а если там ничего не выгорю – тогда у его заказчиков.,выгорит,выгорю,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,3
30457,"Именно поэтому у Ридле совершенно не окажется времени, чтобы выбирать.","Именно поэтому у Ридле совершенно не окажусь времени, чтобы выбирать.",окажется,окажусь,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,5
25348,"Сталбыть, не бывает таких, то уж сир рыцарь сильно загибает?","Сталбыть, не бываю таких, то уж сир рыцарь сильно загибает?",бывает,бываю,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,4
12306,"Идзковский не заканчивал специального вратарского института, поскольку такого не существует в природе.","Идзковский не заканчивал специального вратарского института, поскольку такого не существую в природе.",существует,существую,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,4
10583,"Конечно, не схемы отдельных приборов – на это человеческой жизни не хватит.","Конечно, не схемы отдельных приборов – на это человеческой жизни не хвачу.",хватит,хвачу,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,6
10000,"Баскетболисто говорит, еще лет десять – и радиации там вообще не останется.","Баскетболисто говорит, еще лет десять – и радиации там вообще не останусь.",останется,останусь,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,3
24577,"Никаких гарантий Руслан Сереже не давал, их и быть не может.","Никаких гарантий Руслан Сереже не давал, их и быть не могу.",может,могу,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,5
17677,"Ничего мне не идет, и моего размера никогда нет.","Ничего мне не иду, и моего размера никогда нет.",идет,иду,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,3
13345,"Пока Вельский развернет полки, от тебя мокрого места не останется.","Пока Вельский развернет полки, от тебя мокрого места не останусь.",останется,останусь,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,4
14774,А от Банема до Фаранга – и шестисот миль не наберется.,А от Банема до Фаранга – и шестисот миль не наберусь.,наберется,наберусь,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,5
14889,"Только вам, вижу, ни здоровья, ни доброты не требуется!","Только вам, вижу, ни здоровья, ни доброты не требуюсь!",требуется,требуюсь,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,5
19916,"Но на Эхео не знали, что тайны не существует.","Но на Эхео не знали, что тайны не существую.",существует,существую,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,3
30060,"Виктор Георгиевич непременно увяжется следом, и беседы снова не получится.","Виктор Георгиевич непременно увяжется следом, и беседы снова не получусь.",получится,получусь,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,3
15502,"Мы только тогда будем спокойны за Гурика, когда ее не станет!","Мы только тогда будем спокойны за Гурика, когда ее не стану!",станет,стану,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,4
21773,"По я рукой не могу шевельнуть, ее словно не существует вовсе.","По я рукой не могу шевельнуть, ее словно не существую вовсе.",существует,существую,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,5
16332,"Планетолет совдем близко, так что никаких усилителей не требуется.","Планетолет совдем близко, так что никаких усилителей не требуюсь.",требуется,требуюсь,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,4
11453,У вас ничего не выйдет: никакой жары не наступит при таких героях.,У вас ничего не выйду: никакой жары не наступит при таких героях.,выйдет,выйду,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,5
22564,"У моей доброй Кампан, да и у Ламбаль не хватает выдумки.","У моей доброй Кампан, да и у Ламбаль не хватаю выдумки.",хватает,хватаю,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,4
18025,"Сердца уже не пройдет мне, пока средь живых я скитаюсь!","Сердца уже не пройду мне, пока средь живых я скитаюсь!",пройдет,пройду,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,3
21031,"Что организации, командировавшей гражданина Гершзона, в природе не существует.","Что организации, командировавшей гражданина Гершзона, в природе не существую.",существует,существую,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,5
14212,"Артурчик знал, что этого человека для Стрельнутого больше не существует.","Артурчик знал, что этого человека для Стрельнутого больше не существую.",существует,существую,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,4
12704,"Там, — отвечал Лиценций, — где все — благо, так порядка не существует.","Там, — отвечал Лиценций, — где все — благо, так порядка не существую.",существует,существую,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,6
21150,Ничего не случится с ее непобедимым старлеем Бандой – сам черт ему не страшен!,Ничего не случусь с ее непобедимым старлеем Бандой – сам черт ему не страшен!,случится,случусь,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,4
12115,"У нас нет более дома, Джордж, ничего нам не остается больше, как ехать с ним.","У нас нет более дома, Джордж, ничего нам не остаюсь больше, как ехать с ним.",остается,остаюсь,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,7
31983,"Дочка твоя, каплей – нечто такое, для чего слов даже у меня не находится никак.","Дочка твоя, каплей – нечто такое, для чего слов даже у меня не нахожусь никак.",находится,нахожусь,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,6
11251,"Удальцов выйти на вызов не нашлось: фру Арнхильд сказала, что человеческое оружие не возьмет мертвеца.","Удальцов выйти на вызов не нашлось: фру Арнхильд сказала, что человеческое оружие не возьму мертвеца.",возьмет,возьму,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,8
32926,"Следовательно, если оно наохоться в определенном месте, то будет одни м из элементов, если возникающее и то, из него не чего не возникает, должны быть совмещены.","Следовательно, если оно наохоться в определенном месте, то будет одни м из элементов, если возникающее и то, из него не чего не возникаю, должны быть совмещены.",возникает,возникаю,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,13
26083,А не содержится ли в нем чего противнаго - это кажется вам можно узнать.,А не содержусь ли в нем чего противнаго - это кажется вам можно узнать.,содержится,содержусь,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,6
25368,"Девчонка, отметив, что Синди на плече не наблюдается - отправилась охотиться, зверушка огнепыхающая - расправила и встряхнула серую шерсть.","Девчонка, отметив, что Синди на плече не наблюдаюсь - отправилась охотиться, зверушка огнепыхающая - расправила и встряхнула серую шерсть.",наблюдается,наблюдаюсь,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,9
27841,"Разумеется, нам не хватает ""беспричинной"" матертскш любви и когда мы вырастаем.","Разумеется, нам не хватаю ""беспричинной"" матертскш любви и когда мы вырастаем.",хватает,хватаю,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,5
11431,"В гавани Фер никого не трогают, но на морских путях – только щепки летят.","В гавани Фер никого не трогаете, но на морских путях – только щепки летят.",трогают,трогаете,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,5
19894,"Понятное дело, искать этого журналиста, как он хотел, Быня не станет.","Понятное дело, искать этого журналиста, как он хотел, Быня не стану.",станет,стану,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,5
32345,Я навел справки — никакого бума вокруг недвижимости в его родном Гэрусе не наблюдается.,Я навел справки — никакого бума вокруг недвижимости в его родном Гэрусе не наблюдаюсь.,наблюдается,наблюдаюсь,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,5
11003,"Больше перечислять не стану, потому что не хватит книги, чтобы сообщить о достоинствах Николаши.","Больше перечислять не стану, потому что не хвачу книги, чтобы сообщить о достоинствах Николаши.",хватит,хвачу,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,6
32468,"Мы даже и сейчас, пока еще надпольной организации не существует, готовы из ее будущего инициативного ядра, во избежание разнобоя в будущем, широко кооптировать в наш Центральный Комитет.","Мы даже и сейчас, пока еще надпольной организации не существую, готовы из ее будущего инициативного ядра, во избежание разнобоя в будущем, широко кооптировать в наш Центральный Комитет.",существует,существую,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,10
19356,"Видя, что препятствий мне не чинится, я быстро набрала номер сотовика Фимы.","Видя, что препятствий мне не чинюсь, я быстро набрала номер сотовика Фимы.",чинится,чинюсь,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,5
36019,"Полно, Татьяна: может, ее и вовсе не существует, этой связи?","Полно, Татьяна: может, ее и вовсе не существую, этой связи?",существует,существую,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,8
18124,А у них не хватает уже сил — только в этом твое отличие и твое счастье.,А у них не хватаю уже сил — только в этом твое отличие и твое счастье.,хватает,хватаю,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,5
27084,"Коли завтра с утра ветра не станет, надо будет запрягать Челку и перепахивать под пар дальний клин.","Коли завтра с утра ветра не стану, надо будет запрягать Челку и перепахивать под пар дальний клин.",станет,стану,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,7
16132,"Теперь Нурку, Эрпе и его товарищам ничего больше не угрожает, – злая Харда мертва.","Теперь Нурку, Эрпе и его товарищам ничего больше не угрожаю, – злая Харда мертва.",угрожает,угрожаю,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,6
30094,"Степка он, стервец, на мое место метит, так что скоро у ребят снова начальника не станет.","Степка он, стервец, на мое место метит, так что скоро у ребят снова начальника не стану.",станет,стану,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,7
22287,"А то заметьте себе, между прочим, для памяти: тут защитников не полагается.","А то заметьте себе, между прочим, для памяти: тут защитников не полагаюсь.",полагается,полагаюсь,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,4
16626,"Вот столик получше, и стихов не получается, и жить можно неплохо, но не выходит.","Вот столик получше, и стихов не получаюсь, и жить можно неплохо, но не выходит.",получается,получаюсь,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,5
14778,"Не хватит и на обслугу нескольких баллист, разорви Равахш тех, кто допустил подобное!","Не хвачу и на обслугу нескольких баллист, разорви Равахш тех, кто допустил подобное!",хватит,хвачу,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,6
22147,"Тем паче – женщины, для которой вообще не существует жизни вне жизни сердца!","Тем паче – женщины, для которой вообще не существую жизни вне жизни сердца!",существует,существую,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,7
31950,"Мы внимательно изучаем данные, ничего особенно интересного непосредственно для вас и для работы банка там – пока – не происходит.","Мы внимательно изучаем данные, ничего особенно интересного непосредственно для вас и для работы банка там – пока – не происхожу.",происходит,происхожу,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,7
24650,"Возможно, никакого вина Асканты здесь и не существует, но мы должны это проверить.","Возможно, никакого вина Асканты здесь и не существую, но мы должны это проверить.",существует,существую,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,5
27329,"Если повествования о каше и муже еще имеют успех, стало быть, ничего нового в Эльвенэсе не происходит.","Если повествования о каше и муже еще имеют успех, стало быть, ничего нового в Эльвенэсе не происхожу.",происходит,происхожу,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,8
